CONTRADICTION,NEUTRAL,ENTAILMENT
0.04256646707653999,0.6009616255760193,0.3564719259738922
0.05733414366841316,0.8822129964828491,0.06045282632112503
0.01788930408656597,0.9479823112487793,0.034128427505493164
0.014884000644087791,0.7846659421920776,0.20045003294944763
0.012529577128589153,0.6992990970611572,0.28817129135131836
0.044011447578668594,0.6872172355651855,0.2687712609767914
0.05489296838641167,0.8932539820671082,0.05185301974415779
0.0656948983669281,0.8615627884864807,0.07274238765239716
0.2088771015405655,0.7764119505882263,0.014710935764014721
0.022869165986776352,0.9727004766464233,0.004430311731994152
0.00241080136038363,0.9853015542030334,0.012287660501897335
0.0029428245034068823,0.9884184002876282,0.008638791739940643
0.007439331617206335,0.9731701612472534,0.019390489906072617
0.18738755583763123,0.757345974445343,0.05526641756296158
0.6889803409576416,0.3062853217124939,0.004734321031719446
0.002931713592261076,0.7864686250686646,0.21059967577457428
0.14606478810310364,0.8300467729568481,0.02388838864862919
0.0024693619925528765,0.8616628050804138,0.13586778938770294
0.012717530131340027,0.9839321374893188,0.003350250655785203
0.044064078480005264,0.6713877320289612,0.28454822301864624
0.026570890098810196,0.9216942191123962,0.05173493176698685
0.08130130171775818,0.9131473302841187,0.0055512674152851105
0.7166171669960022,0.27431774139404297,0.00906516332179308
0.014520412310957909,0.9456451535224915,0.03983446955680847
0.4577585458755493,0.4623291492462158,0.07991230487823486
0.13573913276195526,0.7894607782363892,0.07480013370513916
0.03866400569677353,0.7178611755371094,0.2434748113155365
0.00825833436101675,0.9854126572608948,0.006329108029603958
0.002127735409885645,0.9966245889663696,0.001247707405127585
0.4119826555252075,0.4568338096141815,0.13118354976177216
0.057547882199287415,0.9283808469772339,0.014071213081479073
0.06052866950631142,0.9372068643569946,0.002264458453282714
0.0076567502692341805,0.9536016583442688,0.03874152526259422
0.02716412954032421,0.8532509803771973,0.11958488821983337
0.018045805394649506,0.7923630475997925,0.18959109485149384
0.26515141129493713,0.7096249461174011,0.02522359974682331
0.03244324028491974,0.9636286497116089,0.003928051795810461
0.00909703690558672,0.9506879448890686,0.04021499678492546
0.3200676739215851,0.6636348962783813,0.016297457739710808
0.6239563822746277,0.3033963739871979,0.07264724373817444
0.034143172204494476,0.9470291137695312,0.018827656283974648
0.4756965935230255,0.5147414207458496,0.009561948478221893
0.046246856451034546,0.9271534085273743,0.026599684730172157
0.015174281783401966,0.9213688373565674,0.06345690041780472
0.009551417082548141,0.9832916855812073,0.007156857289373875
0.0035644001327455044,0.9932212829589844,0.003214414231479168
0.005809446796774864,0.9690675139427185,0.025122977793216705
0.004838896449655294,0.9721511006355286,0.0230101328343153
0.0027004764415323734,0.9453361630439758,0.05196330323815346
0.11202362179756165,0.84251469373703,0.045461658388376236
0.38047710061073303,0.5817812085151672,0.037741683423519135
0.03434009850025177,0.938937783241272,0.026722075417637825
0.03874342143535614,0.923233151435852,0.03802349045872688
0.006982150953263044,0.9639812111854553,0.029036609455943108
0.13844424486160278,0.7600560784339905,0.1014997586607933
0.0019370649242773652,0.9747125506401062,0.0233504306524992
0.014481635764241219,0.9026469588279724,0.08287139981985092
0.00813883077353239,0.9766244292259216,0.01523669995367527
0.016219619661569595,0.9605565071105957,0.02322394587099552
0.0023727917578071356,0.9877246022224426,0.009902517311275005
0.002792906481772661,0.9505917429924011,0.04661539942026138
0.026627978309988976,0.9343775510787964,0.03899448737502098
0.10104498267173767,0.851686418056488,0.0472685769200325
0.002864499343559146,0.9956240057945251,0.0015115084825083613
0.014099232852458954,0.9227519631385803,0.06314879655838013
0.04589078202843666,0.9450319409370422,0.009077333845198154
0.22529736161231995,0.7621351480484009,0.012567466124892235
0.005701609421521425,0.978644609451294,0.015653833746910095
0.0266102384775877,0.9621955156326294,0.011194303631782532
0.030243923887610435,0.9628459811210632,0.00691011780872941
0.008067682385444641,0.9602691531181335,0.031663089990615845
0.01619267649948597,0.9546994566917419,0.029107941314578056
0.04872977361083031,0.9184303879737854,0.03283986821770668
0.8465486764907837,0.13815535604953766,0.015296041034162045
0.12144626677036285,0.8493613004684448,0.0291924849152565
0.14547201991081238,0.8075850605964661,0.04694293439388275
0.005258498247712851,0.8847972750663757,0.10994422435760498
0.04252258315682411,0.9163709282875061,0.041106488555669785
0.09885421395301819,0.8803855776786804,0.020760172978043556
0.5767092704772949,0.41327911615371704,0.010011558420956135
0.007728387136012316,0.9860758185386658,0.006195818539708853
0.5206305980682373,0.46731120347976685,0.012058225460350513
0.668841540813446,0.2991824150085449,0.031976085156202316
0.05944292992353439,0.933271586894989,0.0072855399921536446
0.07404171675443649,0.8995815515518188,0.02637670561671257
0.4258376657962799,0.5101912617683411,0.06397107243537903
0.05297565832734108,0.9251066446304321,0.021917711943387985
0.006449216976761818,0.9846466183662415,0.008904116228222847
0.03619987517595291,0.9543848037719727,0.009415442124009132
0.18038992583751678,0.7248680591583252,0.0947420597076416
0.025629479438066483,0.9594448804855347,0.014925681985914707
0.03914463147521019,0.9585479497909546,0.002307357033714652
0.010106503032147884,0.9353609681129456,0.05453251302242279
0.0675097107887268,0.8973679542541504,0.03512228652834892
0.009884575381875038,0.9773377180099487,0.012777581810951233
0.2068798840045929,0.7775720357894897,0.015548059716820717
0.041901007294654846,0.9512638449668884,0.006835177540779114
0.08036552369594574,0.9167608022689819,0.002873699413612485
0.06856003403663635,0.921585738658905,0.009854281321167946
0.040984489023685455,0.9483939409255981,0.010621462017297745
0.014672591350972652,0.9785959720611572,0.006731364410370588
0.049791429191827774,0.8964092135429382,0.053799375891685486
0.038754552602767944,0.9491772055625916,0.012068210169672966
0.003007790306583047,0.9685429930686951,0.028449201956391335
0.0026862951926887035,0.989200234413147,0.00811343640089035
0.3940087854862213,0.5982648730278015,0.007726370822638273
0.003963442053645849,0.9885308146476746,0.007505718152970076
0.056691836565732956,0.9406046867370605,0.0027034140657633543
0.005038304254412651,0.9859268665313721,0.00903480127453804
0.41812559962272644,0.5166853666305542,0.06518896669149399
0.01095100399106741,0.8055439591407776,0.18350501358509064
0.006129156798124313,0.9544395208358765,0.039431381970644
0.021277381107211113,0.636179506778717,0.3425431251525879
0.9320591688156128,0.06529845297336578,0.0026424750685691833
0.9101144671440125,0.08584790676832199,0.004037626553326845
0.29244092106819153,0.679410994052887,0.028148114681243896
0.019429627805948257,0.7037394046783447,0.2768310010433197
0.008040309883654118,0.9799750447273254,0.011984613724052906
0.003308103187009692,0.9739366769790649,0.022755252197384834
0.00473712058737874,0.9564411640167236,0.03882165998220444
0.029835734516382217,0.8359383344650269,0.1342259645462036
0.005827425513416529,0.9929474592208862,0.0012250937288627028
0.24944329261779785,0.7387412190437317,0.011815506964921951
0.014381109736859798,0.9831202030181885,0.002498599933460355
0.003778815735131502,0.9467803239822388,0.049440909177064896
0.031016115099191666,0.8941568732261658,0.07482707500457764
0.006686651613563299,0.9744588732719421,0.018854429945349693
0.059096477925777435,0.9190868735313416,0.021816615015268326
0.18954409658908844,0.7502189874649048,0.06023693084716797
0.05013503506779671,0.8528128862380981,0.09705208241939545
0.006991175934672356,0.947882354259491,0.045126497745513916
0.015317813493311405,0.9504455924034119,0.034236520528793335
0.02397257834672928,0.8703281283378601,0.10569936782121658
0.01802102103829384,0.919184684753418,0.0627942904829979
0.04744948446750641,0.8714699745178223,0.08108057081699371
0.008132108487188816,0.9182034134864807,0.07366451621055603
0.016177067533135414,0.961174488067627,0.022648440673947334
0.02176198922097683,0.9568172097206116,0.021420758217573166
0.005897802300751209,0.8022024035453796,0.1918998658657074
0.004272012040019035,0.9799957871437073,0.015732211992144585
0.7147127985954285,0.27393224835395813,0.01135494839400053
0.05100376904010773,0.9384695887565613,0.010526726022362709
0.7599014043807983,0.23731601238250732,0.0027825806755572557
0.01643894985318184,0.977501392364502,0.00605965219438076
0.28155291080474854,0.6686786413192749,0.04976838082075119
0.20036007463932037,0.6287859082221985,0.17085401713848114
0.03497781977057457,0.9298171997070312,0.03520498052239418
0.021520204842090607,0.8883191347122192,0.09016074985265732
0.0487879142165184,0.9424986839294434,0.008713292889297009
0.3312309980392456,0.6429140567779541,0.02585492469370365
0.04880279675126076,0.9231260418891907,0.028071142733097076
0.1917421817779541,0.7798873782157898,0.028370486572384834
0.016512254253029823,0.979860782623291,0.0036269130650907755
0.049149639904499054,0.9460119009017944,0.004838462453335524
0.010370567440986633,0.67756187915802,0.3120674788951874
0.0027028555050492287,0.9805497527122498,0.016747349873185158
0.023277392610907555,0.970237672328949,0.006484902463853359
0.019099291414022446,0.8630649447441101,0.11783569306135178
0.07586341351270676,0.8450157046318054,0.07912085950374603
0.04536313936114311,0.9372804760932922,0.01735634170472622
0.051613979041576385,0.9083789587020874,0.04000703617930412
0.041584260761737823,0.9393783211708069,0.01903742365539074
0.011098101735115051,0.9816976189613342,0.007204283960163593
0.032760683447122574,0.965618371963501,0.0016209061723202467
0.0036160664167255163,0.9833501577377319,0.013033820316195488
0.010254819877445698,0.7948160171508789,0.19492918252944946
0.005906641483306885,0.8912658095359802,0.10282760858535767
0.10769398510456085,0.8606257438659668,0.031680330634117126
0.001780881080776453,0.9819230437278748,0.01629612408578396
0.000992342596873641,0.9710987210273743,0.027908962219953537
0.03729461133480072,0.9114209413528442,0.05128449574112892
0.12679611146450043,0.8551828861236572,0.018020976334810257
0.028859693557024002,0.9670899510383606,0.004050394520163536
0.3768887221813202,0.611053466796875,0.01205784548074007
0.011541411280632019,0.8096626400947571,0.1787959486246109
0.004120256286114454,0.9724632501602173,0.02341645210981369
0.046682827174663544,0.9228717684745789,0.030445460230112076
0.07830805331468582,0.8782317638397217,0.0434601828455925
0.3334849178791046,0.6602939963340759,0.006221074610948563
0.11834770441055298,0.7839219570159912,0.09773028641939163
0.05624370649456978,0.8359562158584595,0.10780012607574463
0.6266481280326843,0.3645077645778656,0.00884411484003067
0.13904228806495667,0.5409696698188782,0.31998807191848755
0.007185197435319424,0.9788872003555298,0.013927553780376911
0.04224010184407234,0.9541049599647522,0.003654955653473735
0.057901330292224884,0.7645434737205505,0.1775551587343216
0.0629257783293724,0.9347244501113892,0.0023497699294239283
0.015398715622723103,0.968923032283783,0.01567826420068741
0.011668577790260315,0.704233705997467,0.28409773111343384
0.014232270419597626,0.9637055993080139,0.02206215262413025
0.029995813965797424,0.9507085084915161,0.019295671954751015
0.008603590540587902,0.9861177802085876,0.005278674885630608
0.011066796258091927,0.9356998205184937,0.05323336645960808
0.006988103501498699,0.960666835308075,0.03234507888555527
0.007209186442196369,0.9894535541534424,0.0033371944446116686
0.02233453094959259,0.9690120220184326,0.008653528057038784
0.0991475060582161,0.8985120058059692,0.0023404976818710566
0.005382662173360586,0.9815494418144226,0.013067888095974922
0.01532183587551117,0.9812925457954407,0.0033855766523629427
0.05617092177271843,0.8324298858642578,0.11139917373657227
0.9495601654052734,0.04892748221755028,0.0015124566853046417
0.004904564935714006,0.9833188056945801,0.011776698753237724
0.0021315685007721186,0.939551830291748,0.05831662565469742
0.06548896431922913,0.9223167300224304,0.012194311246275902
0.6100208759307861,0.34478262066841125,0.04519651085138321
0.12272285670042038,0.8626403212547302,0.014636822044849396
0.021907972171902657,0.9694846272468567,0.008607368916273117
0.010459228418767452,0.9578295350074768,0.03171120584011078
0.021736202761530876,0.9637150764465332,0.014548679813742638
0.021610399708151817,0.9700852036476135,0.008304393850266933
0.027967985719442368,0.9635594487190247,0.008472520858049393
0.0565357506275177,0.9315950274467468,0.011869184672832489
0.13543514907360077,0.8609988689422607,0.0035659766290336847
0.1828325390815735,0.7981094121932983,0.019058015197515488
0.014707328751683235,0.6583946943283081,0.3268980085849762
0.17332516610622406,0.8168546557426453,0.009820145554840565
0.007301491219550371,0.9639228582382202,0.028775593265891075
0.034735117107629776,0.4914935827255249,0.4737713038921356
0.008715487085282803,0.9592084884643555,0.03207607939839363
0.027407748624682426,0.9533566236495972,0.01923568919301033
0.025680923834443092,0.9677113890647888,0.006607726216316223
0.002366815460845828,0.9966880679130554,0.0009451343794353306
0.0026679877191781998,0.9728661179542542,0.024465933442115784
0.0011067247251048684,0.9930934906005859,0.005799859296530485
0.1935683637857437,0.8023941516876221,0.004037500824779272
0.012277639470994473,0.9630867838859558,0.024635545909404755
0.32136955857276917,0.6559017300605774,0.022728733718395233
0.18455423414707184,0.8134835958480835,0.0019622049294412136
0.00850906502455473,0.9499309062957764,0.04156011343002319
0.1620861142873764,0.8306649327278137,0.007248857989907265
0.015547660179436207,0.7368336915969849,0.24761861562728882
0.008559340611100197,0.824424684047699,0.1670159548521042
0.001914515974931419,0.971977710723877,0.0261077880859375
0.11078740656375885,0.8810545206069946,0.008158058859407902
0.01215428952127695,0.9070836305618286,0.08076197654008865
0.2504023611545563,0.7192226052284241,0.030375104397535324
0.01803107000887394,0.9623960852622986,0.01957283914089203
0.4702794551849365,0.5248534083366394,0.004867091309279203
0.06763920187950134,0.8644629716873169,0.0678977519273758
0.053298041224479675,0.9157732129096985,0.03092876821756363
0.3223564922809601,0.6464331150054932,0.03121037781238556
0.24257229268550873,0.7475528120994568,0.009874842129647732
0.12103753536939621,0.7815998792648315,0.09736264497041702
0.03278408944606781,0.8658244013786316,0.10139156877994537
0.36395615339279175,0.6092605590820312,0.026783330366015434
0.04947834089398384,0.9308355450630188,0.01968619041144848
0.0034823627211153507,0.9924378991127014,0.0040797400288283825
0.0041798497550189495,0.9714533090591431,0.024366896599531174
0.0026678666472434998,0.9799536466598511,0.017378494143486023
0.06194030120968819,0.9095587134361267,0.028501048684120178
0.006784034892916679,0.9773944616317749,0.015821510925889015
0.009062372148036957,0.9857819080352783,0.005155676044523716
0.06376506388187408,0.9236642718315125,0.012570664286613464
0.007336147595196962,0.8962303996086121,0.09643352031707764
0.444806843996048,0.42681074142456055,0.1283823847770691
0.355654239654541,0.6389796733856201,0.005366145167499781
0.004300438798964024,0.9904852509498596,0.005214326549321413
0.0020253488328307867,0.9235703945159912,0.0744042843580246
0.12289930135011673,0.8651469945907593,0.011953741312026978
0.0425703302025795,0.905718207359314,0.05171149969100952
0.3606303036212921,0.6110305190086365,0.02833910658955574
0.1531505137681961,0.8414673209190369,0.005382160656154156
0.4918953478336334,0.48193466663360596,0.026170041412115097
0.0061366381123661995,0.7478662133216858,0.24599717557430267
0.13281069695949554,0.8574891686439514,0.009700152091681957
0.589174211025238,0.3744436800479889,0.03638211637735367
0.0025031755212694407,0.9953455328941345,0.002151323249563575
0.4652409553527832,0.5305539965629578,0.004205039702355862
0.18161475658416748,0.8131372928619385,0.005248011089861393
0.041144393384456635,0.9491807818412781,0.009674835950136185
0.018771246075630188,0.9766045212745667,0.004624199587851763
0.07242130488157272,0.9160597920417786,0.011518873274326324
0.050384607166051865,0.8451347351074219,0.10448064655065536
0.13699667155742645,0.7900347709655762,0.07296853512525558
0.008089257404208183,0.9639894366264343,0.027921421453356743
0.4774753749370575,0.5122818946838379,0.010242745280265808
0.1677795946598053,0.5615725517272949,0.2706478536128998
0.5421000719070435,0.4276100695133209,0.03028983250260353
0.014046316966414452,0.97234046459198,0.013613204471766949
0.02056947723031044,0.8494977951049805,0.12993274629116058
0.08124042302370071,0.9072892665863037,0.011470271274447441
0.07149630784988403,0.8945183753967285,0.033985257148742676
0.009365648962557316,0.9443503022193909,0.04628394544124603
0.5431488156318665,0.4092678129673004,0.04758334904909134
0.03959658741950989,0.931309163570404,0.02909415028989315
0.0016632863553240895,0.5889697074890137,0.40936705470085144
0.006959099788218737,0.8973740935325623,0.09566687047481537
0.6648998260498047,0.3178095817565918,0.017290586605668068
0.008351171389222145,0.9691842794418335,0.022464558482170105
0.4222053289413452,0.5380626916885376,0.039732035249471664
0.6020418405532837,0.3646743893623352,0.03328380361199379
0.014846648089587688,0.9115731716156006,0.07358014583587646
0.07489369064569473,0.7353264689445496,0.18977978825569153
0.012225397862493992,0.7868640422821045,0.2009105086326599
0.225974902510643,0.7033970355987549,0.07062806189060211
0.08207806199789047,0.8087249398231506,0.10919690132141113
0.041012272238731384,0.8940758109092712,0.06491191685199738
0.20836567878723145,0.7804090976715088,0.01122525054961443
0.19113017618656158,0.7836990356445312,0.025170842185616493
0.005997460801154375,0.9876827597618103,0.006319803651422262
0.9830581545829773,0.015129810199141502,0.0018120622262358665
0.0551961250603199,0.8446996212005615,0.10010423511266708
0.0010871118865907192,0.09511728584766388,0.903795599937439
0.28366830945014954,0.6651284098625183,0.051203299313783646
0.006866503041237593,0.9904497265815735,0.0026837068144232035
0.8909762501716614,0.10347029566764832,0.005553459748625755
0.023322228342294693,0.8942614793777466,0.08241628855466843
0.008498107083141804,0.9231032133102417,0.06839870661497116
0.005218958016484976,0.9827730655670166,0.012007970362901688
0.009306155145168304,0.9850890040397644,0.005604894366115332
0.12889255583286285,0.752098023891449,0.11900949478149414
0.17882239818572998,0.7805898189544678,0.04058769345283508
0.019140571355819702,0.9328155517578125,0.04804385453462601
0.5800310969352722,0.3692008852958679,0.05076796934008598
0.034790944308042526,0.8719471096992493,0.09326193481683731
0.46774694323539734,0.49007099866867065,0.042182035744190216
0.002391922054812312,0.9938589930534363,0.0037490869872272015
0.005460518877953291,0.9635205268859863,0.031018992885947227
0.008081560954451561,0.9241750836372375,0.06774336099624634
0.00319943786598742,0.9689068794250488,0.027893727645277977
0.052143264561891556,0.9424555897712708,0.005401140544563532
0.009467653930187225,0.9864614605903625,0.004070932976901531
0.002687831874936819,0.9323103427886963,0.06500183790922165
0.0811949074268341,0.9045412540435791,0.014263828285038471
0.006980699487030506,0.9649024605751038,0.028116950765252113
0.00552525045350194,0.7812104821205139,0.21326422691345215
0.002525593154132366,0.9312636852264404,0.06621068716049194
0.05240410938858986,0.9427138566970825,0.004882073495537043
0.04380674287676811,0.9484843611717224,0.007708846591413021
0.0014100483385846019,0.9884313344955444,0.010158591903746128
0.03096000850200653,0.9234924912452698,0.04554754123091698
0.005932500585913658,0.564814031124115,0.4292535185813904
0.011666880920529366,0.9827554821968079,0.005577647592872381
0.5743846297264099,0.414304256439209,0.011311176232993603
0.02004820480942726,0.976561427116394,0.003390328725799918
0.49336063861846924,0.48646050691604614,0.02017885446548462
0.009268626570701599,0.7795887589454651,0.2111426442861557
0.00841335766017437,0.829298734664917,0.1622878909111023
0.07839255779981613,0.8589844107627869,0.06262308359146118
0.015492426231503487,0.9817242622375488,0.00278338766656816
0.04874351993203163,0.6449425220489502,0.30631399154663086
0.018177349120378494,0.9757792353630066,0.006043408997356892
0.03559811785817146,0.9435988664627075,0.020802993327379227
0.2990660071372986,0.6958522796630859,0.005081609822809696
0.008004564791917801,0.9537361264228821,0.03825931251049042
0.03004607744514942,0.957511842250824,0.012442118488252163
0.2925669252872467,0.6793209314346313,0.028112204745411873
0.1388811469078064,0.8111516237258911,0.04996718838810921
0.1530139148235321,0.8410578966140747,0.0059281918220222
0.011627444066107273,0.9062002897262573,0.08217227458953857
0.010135428048670292,0.9818719029426575,0.007992624305188656
0.007576039060950279,0.969661295413971,0.022762594744563103
0.03945590555667877,0.9581465125083923,0.0023975600488483906
0.5891644954681396,0.40696561336517334,0.0038699395954608917
0.008341584354639053,0.9140999913215637,0.07755835354328156
0.051195647567510605,0.9317032694816589,0.017101101577281952
0.009486516937613487,0.8755147457122803,0.1149987131357193
0.04258871451020241,0.9508203864097595,0.006590836215764284
0.05225154384970665,0.9405944347381592,0.007154020015150309
0.006193431559950113,0.9008288979530334,0.09297766536474228
0.4908770024776459,0.5021684169769287,0.006954605225473642
0.21022377908229828,0.7551255822181702,0.034650664776563644
0.019096393138170242,0.9727668166160583,0.008136732503771782
0.08014354854822159,0.8686076402664185,0.05124874785542488
0.07973765581846237,0.8665151000022888,0.05374719575047493
0.25529712438583374,0.730216383934021,0.01448650099337101
0.009458573535084724,0.6691288352012634,0.3214126527309418
0.06745395809412003,0.8885422348976135,0.04400375485420227
0.38675498962402344,0.598249614238739,0.014995403587818146
0.5519607067108154,0.4136788249015808,0.034360453486442566
0.25922244787216187,0.7345550060272217,0.006222468800842762
0.02764386497437954,0.9556317329406738,0.016724389046430588
0.0029857882764190435,0.894209623336792,0.10280457884073257
0.0317687951028347,0.7358847856521606,0.23234644532203674
0.35074737668037415,0.6448896527290344,0.004362954758107662
0.012140963226556778,0.9831626415252686,0.004696439951658249
0.20223160088062286,0.793571949005127,0.0041963797993958
0.009486577473580837,0.9722869396209717,0.018226513639092445
0.007634476758539677,0.9838091135025024,0.008556387387216091
0.0029032686725258827,0.9943863153457642,0.0027103747706860304
0.0018115091370418668,0.9945217370986938,0.0036667517852038145
0.08486052602529526,0.906740665435791,0.008398774079978466
0.9935234785079956,0.005969441030174494,0.0005070350598543882
0.02176741138100624,0.9710704684257507,0.007162129506468773
0.4412911534309387,0.5174863934516907,0.04122241213917732
0.0023436315823346376,0.9515509605407715,0.046105362474918365
0.0024861132260411978,0.993911623954773,0.003602270968258381
0.01946839690208435,0.9717217683792114,0.008809847757220268
0.08560086786746979,0.6968778371810913,0.2175212800502777
0.14174439013004303,0.8540545105934143,0.004201055970042944
0.022660765796899796,0.9607834219932556,0.01655578799545765
0.22815684974193573,0.7362402081489563,0.03560298681259155
0.012340741232037544,0.9487179517745972,0.03894134983420372
0.053309131413698196,0.9262625575065613,0.020428357645869255
0.0030542141757905483,0.890089750289917,0.10685604810714722
0.17292296886444092,0.6430263519287109,0.18405064940452576
0.11554035544395447,0.7932075262069702,0.09125214070081711
0.04621788114309311,0.9377662539482117,0.016015904024243355
0.006832343991845846,0.9294934868812561,0.0636741891503334
0.047268085181713104,0.8798826932907104,0.07284918427467346
0.01877633109688759,0.9719486832618713,0.009274987503886223
0.004149571526795626,0.8793890476226807,0.11646146327257156
0.009478311985731125,0.9537013173103333,0.036820292472839355
0.023181896656751633,0.7395634651184082,0.23725460469722748
0.44993826746940613,0.4959017038345337,0.05416002869606018
0.09749983996152878,0.8834616541862488,0.019038528203964233
0.042370568960905075,0.8680972456932068,0.08953218162059784
0.22064322233200073,0.7574726343154907,0.021884089335799217
0.027411239221692085,0.896097719669342,0.07649101316928864
0.0040936898440122604,0.5649251937866211,0.4309811294078827
0.019494686275720596,0.9758731126785278,0.004632232245057821
0.014734405092895031,0.9676089882850647,0.01765654981136322
0.042295750230550766,0.7873038053512573,0.1704004555940628
0.0009124029893428087,0.9678236842155457,0.03126387298107147
0.0009455615654587746,0.9977768063545227,0.00127763906493783
0.1188291683793068,0.8040463328361511,0.0771244540810585
0.11581941694021225,0.8522926568984985,0.03188798949122429
0.10409320890903473,0.874898374080658,0.021008417010307312
0.028620343655347824,0.92136549949646,0.05001417547464371
0.03818076476454735,0.8909459710121155,0.07087332010269165
0.04212050139904022,0.9384475350379944,0.01943204179406166
0.005582257639616728,0.9929846525192261,0.0014331404818221927
0.0034717628732323647,0.9450226426124573,0.051505520939826965
0.003617021953687072,0.9845470786094666,0.0118358563631773
0.09826184809207916,0.864310622215271,0.037427566945552826
0.7505278587341309,0.24033671617507935,0.009135408326983452
0.07556197047233582,0.6743103861808777,0.2501276433467865
0.04451582580804825,0.889052152633667,0.06643202155828476
0.4661599397659302,0.36361879110336304,0.1702212542295456
0.10022097826004028,0.8901553153991699,0.00962379015982151
0.07975475490093231,0.84752357006073,0.07272163778543472
0.05190721154212952,0.9445056319236755,0.003587079932913184
0.007678162772208452,0.977743923664093,0.014577910304069519
0.3621044158935547,0.6349011063575745,0.0029944360721856356
0.015182031318545341,0.9776210188865662,0.007197039667516947
0.24499914050102234,0.7491207122802734,0.005880123004317284
0.010572719387710094,0.9688887596130371,0.020538577809929848
0.5643413662910461,0.41352754831314087,0.022131018340587616
0.016023237258195877,0.881517231464386,0.10245949029922485
0.018791301175951958,0.7136601209640503,0.2675485610961914
0.05590888485312462,0.8170701861381531,0.12702099978923798
0.0009854290401563048,0.9972272515296936,0.0017873637843877077
0.010470609180629253,0.9465674757957458,0.04296191781759262
0.8182825446128845,0.17808163166046143,0.0036358817014843225
0.09877471625804901,0.895851194858551,0.005374027416110039
0.006598163861781359,0.9775617718696594,0.015840018168091774
0.002999930176883936,0.9718082547187805,0.02519184909760952
0.044362105429172516,0.9254401922225952,0.030197782441973686
0.44214949011802673,0.4380633533000946,0.11978714913129807
0.10347463935613632,0.8927111625671387,0.0038141277618706226
0.030614227056503296,0.9017481803894043,0.06763762980699539
0.04108082130551338,0.9425719976425171,0.01634722761809826
0.015210799872875214,0.9557886123657227,0.02900047041475773
0.001440827501937747,0.9899476170539856,0.008611655794084072
0.006621141452342272,0.8301668167114258,0.16321203112602234
0.1424897313117981,0.8252060413360596,0.032304223626852036
0.0012184452498331666,0.9944987893104553,0.004282713867723942
0.02351371757686138,0.9134016633033752,0.06308455765247345
0.06996852159500122,0.9060982465744019,0.023933133110404015
0.4462716281414032,0.5257993340492249,0.027929065749049187
0.040133506059646606,0.9496358036994934,0.010230710729956627
0.04462962597608566,0.8718761205673218,0.08349426090717316
0.445779025554657,0.5120078921318054,0.0422130823135376
0.17692866921424866,0.8211162090301514,0.0019550202414393425
0.15441375970840454,0.8333895802497864,0.012196625582873821
0.6950574517250061,0.27016711235046387,0.03477545827627182
0.0022523512598127127,0.908197283744812,0.08955030143260956
0.010183677077293396,0.9858167171478271,0.0039996188133955
0.05439009517431259,0.9415757060050964,0.004034185782074928
0.005988182034343481,0.8591764569282532,0.13483531773090363
0.027116751298308372,0.529771625995636,0.4431116282939911
0.022851446643471718,0.9736923575401306,0.0034561497159302235
0.0048911855556070805,0.9327254295349121,0.062383320182561874
0.029748238623142242,0.9484406113624573,0.021811146289110184
0.010642006993293762,0.9777126312255859,0.011645320802927017
0.0047719646245241165,0.9691644906997681,0.02606355957686901
0.014227204956114292,0.8339713215827942,0.15180154144763947
0.013008709996938705,0.9679794907569885,0.019011730328202248
0.16780738532543182,0.825194776058197,0.006997955497354269
0.1687268763780594,0.7460119724273682,0.08526112884283066
0.02255832403898239,0.9726111888885498,0.004830434452742338
0.033598393201828,0.9500927329063416,0.016308896243572235
0.01474652998149395,0.9830852150917053,0.002168315928429365
0.6042601466178894,0.34192994236946106,0.05380989983677864
0.03329802304506302,0.9604030847549438,0.0062989904545247555
0.0011246617650613189,0.99439936876297,0.004476042930036783
0.12835979461669922,0.640946626663208,0.23069360852241516
0.13736118376255035,0.8314265012741089,0.031212342903017998
0.17532755434513092,0.8151101469993591,0.009562411345541477
0.07090673595666885,0.8735524415969849,0.05554085597395897
0.24620755016803741,0.7139362692832947,0.03985617682337761
0.014359010383486748,0.8499606847763062,0.13568030297756195
0.3639237582683563,0.5676702260971069,0.06840605288743973
0.007110174745321274,0.9444705247879028,0.04841931164264679
0.027942879125475883,0.920818030834198,0.051239170134067535
0.019650941714644432,0.5710161328315735,0.40933293104171753
0.037749968469142914,0.7673470973968506,0.19490297138690948
0.1728050708770752,0.8208821415901184,0.006312700919806957
0.019524168223142624,0.9672625660896301,0.013213240541517735
0.0076012457720935345,0.8188344240188599,0.1735643446445465
0.01266107615083456,0.9443094730377197,0.04302949830889702
0.9057769775390625,0.09229934215545654,0.0019237499218434095
0.005795957520604134,0.8765107989311218,0.11769320070743561
0.0037899210583418608,0.933987021446228,0.06222306936979294
0.009102344512939453,0.9618155360221863,0.029082195833325386
0.0033429390750825405,0.9544086456298828,0.04224843531847
0.022401880472898483,0.9656446576118469,0.011953487992286682
0.052246272563934326,0.9451569318771362,0.0025968821719288826
0.41586819291114807,0.5645691752433777,0.01956266164779663
0.018538840115070343,0.9650590419769287,0.016402052715420723
0.002938861958682537,0.27217939496040344,0.7248817086219788
0.008394687436521053,0.7627984285354614,0.22880685329437256
0.008227885700762272,0.9794847369194031,0.012287440709769726
0.07381660491228104,0.8783886432647705,0.04779477044939995
0.7052770256996155,0.2884148955345154,0.0063080922700464725
0.31570759415626526,0.6250079870223999,0.059284359216690063
0.06344595551490784,0.8448542952537537,0.09169977158308029
