CONTRADICTION,NEUTRAL,ENTAILMENT
0.14154711365699768,0.7504299879074097,0.10802290588617325
0.017792217433452606,0.9110023379325867,0.07120537757873535
0.030836183577775955,0.7078871726989746,0.2612766623497009
0.06630644202232361,0.9105161428451538,0.023177431896328926
0.042638957500457764,0.7959914803504944,0.16136959195137024
0.052193865180015564,0.9423127770423889,0.005493254400789738
0.010905248112976551,0.9858943223953247,0.003200425999239087
0.024453844875097275,0.6762153506278992,0.29933083057403564
0.019675523042678833,0.7965529561042786,0.1837715357542038
0.004341853316873312,0.993496298789978,0.002161742653697729
0.17280812561511993,0.8132665753364563,0.01392530370503664
0.09965091943740845,0.8857430815696716,0.014605984091758728
0.012286067940294743,0.9749218821525574,0.012792039662599564
0.05003996565937996,0.7163537740707397,0.2336062639951706
0.04391799867153168,0.9529159665107727,0.0031660839449614286
0.5263824462890625,0.45053407549858093,0.023083483800292015
0.003960830625146627,0.9815101623535156,0.014528976753354073
0.28878873586654663,0.6955341100692749,0.015677180141210556
0.4404585361480713,0.5453504920005798,0.014190942980349064
0.5574280619621277,0.4174848198890686,0.02508712001144886
0.03296037018299103,0.9615983366966248,0.005441305693238974
0.07047542184591293,0.9239291548728943,0.005595342256128788
0.8155937194824219,0.18098364770412445,0.0034226500429213047
0.030052727088332176,0.8789548277854919,0.09099233895540237
0.11255380511283875,0.8333848714828491,0.05406127870082855
0.24075095355510712,0.7497251033782959,0.009523937478661537
0.048073507845401764,0.9235599040985107,0.02836657501757145
0.35083329677581787,0.633651852607727,0.015514868311583996
0.051032934337854385,0.9232226610183716,0.025744400918483734
0.002994274953380227,0.9237537980079651,0.07325199246406555
0.05451364815235138,0.9036646485328674,0.04182159900665283
0.03505953401327133,0.928325355052948,0.03661508113145828
0.04717819020152092,0.8754293918609619,0.0773923471570015
0.0019518781919032335,0.9944649338722229,0.003583204001188278
0.03291894122958183,0.9453772306442261,0.021703852340579033
0.7196346521377563,0.27496516704559326,0.005400140304118395
0.010471698828041553,0.9649944305419922,0.02453376166522503
0.004811268299818039,0.9609555602073669,0.034233156591653824
0.004901054315268993,0.7012909054756165,0.2938080430030823
0.0018014003289863467,0.8571467399597168,0.14105184376239777
0.10207930207252502,0.8922551274299622,0.0056655448861420155
0.755146861076355,0.23491498827934265,0.009938085451722145
0.10607314854860306,0.6252991557121277,0.26862773299217224
0.0821022242307663,0.557328462600708,0.3605693280696869
0.011754937469959259,0.9812049865722656,0.007040167227387428
0.030977407470345497,0.947830080986023,0.021192586049437523
0.0288540031760931,0.9673706889152527,0.0037753733340650797
0.024833403527736664,0.9702433943748474,0.004923105239868164
0.01889580860733986,0.9600273966789246,0.02107681892812252
0.8988261818885803,0.09993142634630203,0.0012423456646502018
0.00681355269625783,0.9545629024505615,0.038623496890068054
0.3669930398464203,0.5746862292289734,0.05832076072692871
0.0053160786628723145,0.817947506904602,0.17673639953136444
0.04420024901628494,0.876305878162384,0.07949388027191162
0.011193127371370792,0.9865380525588989,0.0022688833996653557
0.004244102165102959,0.9941689968109131,0.001586859580129385
0.2862984240055084,0.7083161473274231,0.005385471507906914
0.17984890937805176,0.8115090727806091,0.008642053231596947
0.18494725227355957,0.7939232587814331,0.02112957276403904
0.010003204457461834,0.7168213725090027,0.2731753885746002
0.0029276073910295963,0.6874759793281555,0.30959638953208923
0.0730639398097992,0.9052268862724304,0.021709205582737923
0.02656431309878826,0.9659261703491211,0.007509551011025906
0.09748319536447525,0.8382319808006287,0.06428487598896027
0.9354889392852783,0.060430124402046204,0.004080936312675476
0.05350370705127716,0.9234941601753235,0.023002125322818756
0.5655466318130493,0.3939291536808014,0.04052417725324631
0.27300533652305603,0.7169654965400696,0.010029212571680546
0.13184235990047455,0.792769193649292,0.07538838684558868
0.1647852063179016,0.8074489235877991,0.027765832841396332
0.011458353139460087,0.8868227601051331,0.10171881318092346
0.004563211929053068,0.902428388595581,0.0930083617568016
0.06154700368642807,0.9248933792114258,0.013559611514210701
0.16129964590072632,0.7742342948913574,0.06446598470211029
0.18586145341396332,0.8072375655174255,0.006900985725224018
0.16094693541526794,0.8301544785499573,0.008898611180484295
0.16046036779880524,0.8174822330474854,0.022057363763451576
0.10546353459358215,0.8450303077697754,0.04950617253780365
0.056671325117349625,0.8813826441764832,0.06194610148668289
0.33373621106147766,0.6345639824867249,0.031699780374765396
0.011957550421357155,0.8241678476333618,0.16387464106082916
0.10963475704193115,0.8586991429328918,0.031666114926338196
0.0022884015925228596,0.9463024735450745,0.05140908062458038
0.2738367021083832,0.7225986123085022,0.003564699087291956
0.004306006710976362,0.88612961769104,0.10956437885761261
0.03719063848257065,0.9611179828643799,0.0016913135768845677
0.21597382426261902,0.7438312768936157,0.040194813162088394
0.08044299483299255,0.8655654788017273,0.053991593420505524
0.00276654539629817,0.8559262752532959,0.14130720496177673
0.015730807557702065,0.9710279107093811,0.013241332024335861
0.26410678029060364,0.6248906254768372,0.1110025942325592
0.036090072244405746,0.9516430497169495,0.012266881763935089
0.004786632489413023,0.9885214567184448,0.006691905204206705
0.013536501675844193,0.9637558460235596,0.022707629948854446
0.03079638071358204,0.8166332840919495,0.15257039666175842
0.010662153363227844,0.8481988906860352,0.1411389708518982
0.23097939789295197,0.6493178009986877,0.11970281600952148
0.02247525379061699,0.9745565056800842,0.00296827033162117
0.006411747075617313,0.9464036822319031,0.047184523195028305
0.10916110128164291,0.8332996368408203,0.057539332658052444
0.23366914689540863,0.7498683929443359,0.016462473198771477
0.013324921019375324,0.9017477631568909,0.08492723107337952
0.32539835572242737,0.6330065131187439,0.041595157235860825
0.0025807793717831373,0.9921181797981262,0.005301028955727816
0.1874808669090271,0.7894716262817383,0.023047558963298798
0.03655342385172844,0.9369150400161743,0.02653152123093605
0.0342557355761528,0.9269648194313049,0.038779404014348984
0.12995781004428864,0.8240551948547363,0.045987050980329514
0.0015971605898812413,0.977503776550293,0.020899062976241112
0.009662249125540257,0.8845692276954651,0.10576844960451126
0.04687263071537018,0.9430687427520752,0.010058545507490635
0.0381508506834507,0.9018834233283997,0.05996570736169815
0.004764570854604244,0.9617202877998352,0.033515192568302155
0.03880667686462402,0.9564947485923767,0.004698596429079771
0.03104650042951107,0.9416881799697876,0.027265319600701332
0.23971408605575562,0.7228736281394958,0.037412259727716446
0.004887387156486511,0.9935936331748962,0.0015189416008070111
0.3007778823375702,0.6398017406463623,0.05942034348845482
0.060592442750930786,0.8157653212547302,0.12364216893911362
0.4473293721675873,0.49117162823677063,0.06149905547499657
0.0032931703608483076,0.9876869320869446,0.009019806049764156
0.05251584202051163,0.9377223253250122,0.009761860594153404
0.014708437025547028,0.9063977599143982,0.0788937583565712
0.0661424994468689,0.8525479435920715,0.08130957931280136
0.015695465728640556,0.9422225952148438,0.04208185523748398
0.14876483380794525,0.8441973924636841,0.007037836592644453
0.13025008141994476,0.853018581867218,0.01673133112490177
0.009588904678821564,0.9578357934951782,0.03257530555129051
0.08312289416790009,0.9058011174201965,0.011075933463871479
0.3893091380596161,0.4436647891998291,0.16702605783939362
0.3124880790710449,0.6741716861724854,0.013340211473405361
0.04267965629696846,0.938806414604187,0.018513938412070274
0.1518385261297226,0.8120273351669312,0.036134131252765656
0.6500871777534485,0.30191031098365784,0.04800253361463547
0.0321657769382,0.9250863194465637,0.04274788498878479
0.0032071005553007126,0.9124342203140259,0.08435868471860886
0.19812679290771484,0.7960180044174194,0.005855218041688204
0.020332112908363342,0.9759628772735596,0.0037049746606498957
0.012077835388481617,0.9452512860298157,0.04267093166708946
0.003570636734366417,0.9727088212966919,0.02372048981487751
0.011615600436925888,0.8875466585159302,0.10083777457475662
0.023569218814373016,0.9655723571777344,0.010858451947569847
0.006199636962264776,0.9805276393890381,0.013272776268422604
0.010926180519163609,0.96530681848526,0.023766934871673584
0.014838431030511856,0.982459545135498,0.0027019926346838474
0.04227548837661743,0.9219369888305664,0.03578752651810646
0.0038199848495423794,0.9892821311950684,0.006897768005728722
0.00814314279705286,0.9074591994285583,0.08439764380455017
0.17929500341415405,0.7554770708084106,0.0652279183268547
0.14595863223075867,0.7454686760902405,0.10857263207435608
0.26838991045951843,0.7133837342262268,0.0182263795286417
0.006009966135025024,0.9666438698768616,0.02734612114727497
0.002354969037696719,0.8091791868209839,0.18846578896045685
0.008863606490194798,0.8600559234619141,0.13108041882514954
0.022438785061240196,0.9467021822929382,0.030859017744660378
0.1871151626110077,0.42833882570266724,0.3845460116863251
0.4235464930534363,0.5505384802818298,0.025915028527379036
0.01258433423936367,0.9848703742027283,0.0025452880654484034
0.029245110228657722,0.7898513078689575,0.1809036135673523
0.17124073207378387,0.8249274492263794,0.0038319136947393417
0.17197012901306152,0.8206217288970947,0.007408186327666044
0.4099576771259308,0.5780089497566223,0.0120334317907691
0.015412736684083939,0.9586612582206726,0.025926029309630394
0.012845383025705814,0.9702151417732239,0.016939451918005943
0.13101622462272644,0.8340362906455994,0.034947484731674194
0.21766991913318634,0.747868001461029,0.034462131559848785
0.015161190181970596,0.9806557893753052,0.0041830334812402725
0.26381921768188477,0.6919859051704407,0.044194843620061874
0.027735302224755287,0.9339696168899536,0.03829512372612953
0.27763208746910095,0.6924853324890137,0.0298826452344656
0.3946390450000763,0.554822564125061,0.05053846165537834
0.6441565752029419,0.3142075538635254,0.04163592681288719
0.6651030778884888,0.3052601218223572,0.02963678352534771
0.12166038155555725,0.8504940271377563,0.027845606207847595
0.06247112900018692,0.9310557246208191,0.006473144516348839
0.030366722494363785,0.8069811463356018,0.16265204548835754
0.07745253294706345,0.9180477261543274,0.004499680362641811
0.217304989695549,0.708858847618103,0.07383613288402557
0.036344852298498154,0.9322213530540466,0.03143378719687462
0.030452631413936615,0.9558828473091125,0.013664576224982738
0.05536818876862526,0.9242907762527466,0.02034110017120838
0.3037661015987396,0.6422984004020691,0.0539354607462883
0.05444983392953873,0.9372761249542236,0.00827406719326973
0.017574980854988098,0.9734042286872864,0.009020742028951645
0.0035540666431188583,0.9432381987571716,0.0532076433300972
0.12884549796581268,0.8563560843467712,0.01479844469577074
0.3791640102863312,0.5833340287208557,0.03750203177332878
0.19020581245422363,0.8015345931053162,0.008259596303105354
0.04851328581571579,0.9102168679237366,0.041269831359386444
0.03480488061904907,0.6986057162284851,0.26658937335014343
0.01976505108177662,0.9668476581573486,0.013387337327003479
0.08265942335128784,0.8543781042098999,0.06296245753765106
0.030689259991049767,0.8771042823791504,0.09220650047063828
0.013677606359124184,0.964884877204895,0.02143743634223938
0.012687216512858868,0.8855715990066528,0.10174119472503662
0.2807077169418335,0.7096027135848999,0.00968960952013731
0.007311632856726646,0.9227723479270935,0.06991592049598694
0.021805429831147194,0.8251811265945435,0.15301349759101868
0.48995962738990784,0.49517622590065,0.014864170923829079
0.0719059482216835,0.8956971764564514,0.0323968343436718
0.13965395092964172,0.849550187587738,0.010795828886330128
0.9438583254814148,0.05024655535817146,0.005895140580832958
0.3093605041503906,0.6186243891716003,0.07201512902975082
0.2906007170677185,0.7008819580078125,0.008517332375049591
0.009602480567991734,0.9831458330154419,0.0072517236694693565
0.04403063282370567,0.8629165887832642,0.09305275976657867
0.07950960844755173,0.8496120572090149,0.07087835669517517
0.335075318813324,0.5055201053619385,0.15940457582473755
0.8807076215744019,0.11581160128116608,0.0034808130003511906
0.1540748029947281,0.8305091261863708,0.015416094101965427
0.010933233425021172,0.9664247035980225,0.02264207974076271
0.01544476579874754,0.9249117970466614,0.05964348837733269
0.016152411699295044,0.9670799374580383,0.01676761917769909
0.069254070520401,0.8752756714820862,0.05547024682164192
0.0026822115760296583,0.9917888045310974,0.005529018584638834
0.004612957593053579,0.986396312713623,0.008990705944597721
0.10584462434053421,0.8919771313667297,0.002178243361413479
0.32858091592788696,0.6594062447547913,0.012012878432869911
0.7855051159858704,0.20085567235946655,0.013639211654663086
0.0022761656437069178,0.9750826954841614,0.022641099989414215
0.0538618266582489,0.8501527905464172,0.09598539024591446
0.0072165546007454395,0.9624711871147156,0.030312305316329002
0.0021737893112003803,0.9916960597038269,0.0061301179230213165
0.021819913759827614,0.9159615635871887,0.06221851706504822
0.03512416034936905,0.9596200585365295,0.005255842115730047
0.04862260818481445,0.9468345046043396,0.004542830865830183
0.011520282365381718,0.9757083654403687,0.012771385721862316
0.060527902096509933,0.891352653503418,0.04811946675181389
0.0553964301943779,0.91974937915802,0.024854270741343498
0.005345221143215895,0.9648937582969666,0.02976100705564022
0.7712317109107971,0.2251369059085846,0.0036314011085778475
0.1484740972518921,0.8441076278686523,0.007418299093842506
0.12565024197101593,0.8262755274772644,0.048074208199977875
0.013279275968670845,0.9467310309410095,0.03998970612883568
0.6803572773933411,0.2906492054462433,0.0289935190230608
0.003479379927739501,0.976021945476532,0.02049867808818817
0.0019781894516199827,0.9890751242637634,0.008946624584496021
0.013234282843768597,0.9176475405693054,0.06911817193031311
0.00705788703635335,0.9895600080490112,0.003382219932973385
0.057188406586647034,0.899757444858551,0.04305414855480194
0.00376721890643239,0.8443177342414856,0.15191501379013062
0.02766781486570835,0.9473810195922852,0.024951215833425522
0.0038212439976632595,0.9742230772972107,0.02195570431649685
0.06471177190542221,0.9306376576423645,0.00465052854269743
0.35996514558792114,0.6019992232322693,0.03803563863039017
0.024381032213568687,0.9725924730300903,0.003026542253792286
0.004513471852988005,0.8911488652229309,0.1043376550078392
0.015292102470993996,0.9725531935691833,0.012154590338468552
0.050256699323654175,0.9271928071975708,0.02255057729780674
0.030736954882740974,0.8710311055183411,0.09823191165924072
0.20486462116241455,0.7721233367919922,0.023012036457657814
0.3689481019973755,0.610164225101471,0.02088768780231476
0.018219567835330963,0.8811726570129395,0.10060776770114899
0.04988531768321991,0.871951162815094,0.0781634971499443
0.007938163354992867,0.9652621746063232,0.026799621060490608
0.04597780480980873,0.8482319712638855,0.10579025000333786
0.008939181454479694,0.9884335398674011,0.002627278445288539
0.018919242545962334,0.9305899739265442,0.050490714609622955
0.14276927709579468,0.8545494675636292,0.0026812409050762653
0.373881459236145,0.5943965911865234,0.03172196075320244
0.04399349167943001,0.8402561545372009,0.11575038731098175
0.03553128242492676,0.9524235129356384,0.012045168317854404
0.06081613898277283,0.876255989074707,0.06292795389890671
0.18883313238620758,0.8049320578575134,0.0062348912470042706
0.023183021694421768,0.9156190752983093,0.06119799241423607
0.026186762377619743,0.93647700548172,0.03733622655272484
0.009748135693371296,0.9523165822029114,0.0379352830350399
0.020489223301410675,0.9547879099845886,0.024722853675484657
0.01320895366370678,0.7917364835739136,0.1950545459985733
0.278010755777359,0.7118573784828186,0.010131851769983768
0.05440671741962433,0.8437777757644653,0.10181549936532974
0.004466472193598747,0.9848421812057495,0.010691365227103233
0.05442044511437416,0.5823750495910645,0.3632045388221741
0.06426569074392319,0.874036967754364,0.06169738620519638
0.020841730758547783,0.6662885546684265,0.3128697872161865
0.0034169554710388184,0.7109538912773132,0.28562915325164795
0.32475531101226807,0.6433054804801941,0.03193927928805351
0.4931926429271698,0.45746317505836487,0.049344148486852646
0.1122700572013855,0.8462197780609131,0.04151014983654022
0.001990116201341152,0.03848019987344742,0.95952969789505
0.016398746520280838,0.9481970071792603,0.03540423884987831
0.044451575726270676,0.904098391532898,0.051449984312057495
0.23662489652633667,0.7561742663383484,0.007200781721621752
0.08854164928197861,0.8990913033485413,0.012367109768092632
0.9203492403030396,0.0706244632601738,0.009026315063238144
0.9097509384155273,0.08569648861885071,0.004552497528493404
0.00775844557210803,0.901054859161377,0.09118673950433731
0.03467019274830818,0.5509374141693115,0.414392352104187
0.02785097062587738,0.9639743566513062,0.008174662478268147
0.07263428717851639,0.9240192174911499,0.0033464962616562843
0.016153370961546898,0.9666476845741272,0.017198920249938965
0.006645987741649151,0.9911293983459473,0.0022245256695896387
0.040239010006189346,0.95527184009552,0.004489175975322723
0.0038533315528184175,0.9911929965019226,0.004953691735863686
0.1369081288576126,0.8585402369499207,0.0045516351237893105
0.004965053405612707,0.9921910166740417,0.0028438621666282415
0.0015668210107833147,0.9837093353271484,0.01472384948283434
0.019998133182525635,0.9640396237373352,0.015962285920977592
0.002611291129142046,0.9782037734985352,0.019184911623597145
0.00466157915070653,0.760532557964325,0.2348058670759201
0.22242555022239685,0.5985056161880493,0.17906884849071503
0.02674528770148754,0.9386606216430664,0.03459411486983299
0.0286161657422781,0.9698970913887024,0.0014867974678054452
0.026066554710268974,0.9588913917541504,0.01504211500287056
0.010291565209627151,0.9697423577308655,0.01996607519686222
0.015652280300855637,0.966480016708374,0.017867684364318848
0.08461648225784302,0.8886987566947937,0.026684733107686043
0.018146052956581116,0.8957203030586243,0.08613354712724686
0.0812087431550026,0.6025503277778625,0.31624096632003784
0.128889799118042,0.8576449155807495,0.01346531230956316
0.3950347602367401,0.4961570203304291,0.10880821198225021
0.012324880808591843,0.9622654914855957,0.025409653782844543
0.010738241486251354,0.6117398142814636,0.3775220215320587
0.0009937492432072759,0.9842163920402527,0.014789851382374763
0.0014529642648994923,0.9941478967666626,0.004399184137582779
0.05449956655502319,0.9252141118049622,0.020286349579691887
0.11609050631523132,0.8368890881538391,0.047020427882671356
0.05756136775016785,0.9020159840583801,0.04042255878448486
0.011053401045501232,0.9641444087028503,0.024802209809422493
0.038007739931344986,0.9440429210662842,0.017949381843209267
0.01355417538434267,0.8653098344802856,0.12113597989082336
0.33118441700935364,0.6644943356513977,0.004321168176829815
0.7738333940505981,0.22002212703227997,0.006144500337541103
0.22672778367996216,0.7584781646728516,0.014794056303799152
0.04120529443025589,0.9375998973846436,0.021194828674197197
0.12188111245632172,0.780660092830658,0.09745883196592331
0.34953123331069946,0.6023847460746765,0.04808403179049492
0.09648695588111877,0.8244349956512451,0.0790780559182167
0.5395165681838989,0.36700981855392456,0.09347356110811234
0.29891112446784973,0.6657325625419617,0.035356249660253525
0.11218736320734024,0.8537074327468872,0.034105196595191956
0.19095249474048615,0.6867256164550781,0.12232183665037155
0.5015426278114319,0.4908354878425598,0.007621882949024439
0.842993974685669,0.13674691319465637,0.020259136334061623
0.013743015937507153,0.9296215176582336,0.05663544684648514
0.11345534026622772,0.8461394906044006,0.04040512442588806
0.005609879270195961,0.944341778755188,0.05004829168319702
0.13689909875392914,0.6621425747871399,0.20095831155776978
0.1806100755929947,0.7405797243118286,0.07881025969982147
0.6766718626022339,0.2739350497722626,0.049393050372600555
0.006677641998976469,0.7384106516838074,0.25491172075271606
0.005287512205541134,0.7608080506324768,0.2339043766260147
0.00859894510358572,0.9751579165458679,0.016243109479546547
0.0595584474503994,0.9312003254890442,0.009241280145943165
0.19459636509418488,0.7688474059104919,0.036556314677000046
0.11276977509260178,0.8793330788612366,0.007897188887000084
0.00460181524977088,0.9945937991142273,0.0008042885456234217
0.012442778795957565,0.9789080619812012,0.008649030700325966
0.01203933171927929,0.9851006865501404,0.0028599873185157776
0.18860821425914764,0.7010143399238586,0.11037745326757431
0.09450289607048035,0.9007185697555542,0.004778543021529913
0.02226383239030838,0.9587575793266296,0.018978619948029518
0.019967006519436836,0.7801733016967773,0.19985969364643097
0.7932787537574768,0.19666790962219238,0.010053286328911781
0.03657475858926773,0.9264978766441345,0.03692739084362984
0.02037517912685871,0.9520785808563232,0.027546297758817673
0.9536813497543335,0.04307037591934204,0.0032482484821230173
0.08603007346391678,0.8708323836326599,0.04313749819993973
0.010733227245509624,0.9640409350395203,0.02522580511868
0.3039986193180084,0.6427054405212402,0.05329597368836403
0.017792118713259697,0.9484263062477112,0.033781565725803375
0.48580411076545715,0.5071548223495483,0.00704108364880085
0.8201085329055786,0.1750781387090683,0.004813372623175383
0.009575296193361282,0.9756836295127869,0.014741053804755211
0.010578876361250877,0.8847154378890991,0.10470571368932724
0.02203037589788437,0.8916829228401184,0.08628671616315842
0.006483584176748991,0.8797321915626526,0.11378423124551773
0.007739878259599209,0.9627993702888489,0.029460813850164413
0.002157572191208601,0.8709266781806946,0.1269157975912094
0.3036626875400543,0.6864533424377441,0.009883908554911613
0.02299174852669239,0.8940855264663696,0.0829227939248085
0.022569313645362854,0.9652827382087708,0.012148004025220871
0.026568898931145668,0.9446657299995422,0.028765346854925156
0.38263463973999023,0.5945503115653992,0.022815046831965446
0.038827016949653625,0.9156388640403748,0.04553413763642311
0.862483024597168,0.12517522275447845,0.012341850437223911
0.0590117871761322,0.916343629360199,0.024644585326313972
0.06580369174480438,0.8381125926971436,0.09608373790979385
0.08978543430566788,0.8355071544647217,0.07470747828483582
0.00718302559107542,0.9281044602394104,0.06471256911754608
0.02206812985241413,0.9249891042709351,0.05294269695878029
0.008265654556453228,0.8803338408470154,0.11140044033527374
0.9554648995399475,0.04235059767961502,0.0021845416631549597
0.1434396356344223,0.8362683057785034,0.020292075350880623
0.04617855325341225,0.9446530342102051,0.009168367832899094
0.014979375526309013,0.9783115983009338,0.006709049455821514
0.2552891969680786,0.6109369397163391,0.13377393782138824
0.049341317266225815,0.9317016005516052,0.018957065418362617
0.04206233471632004,0.8238618969917297,0.13407579064369202
0.15642063319683075,0.8277451992034912,0.0158341396600008
0.012531649321317673,0.985315203666687,0.002153094159439206
0.02062499150633812,0.9694227576255798,0.009952311404049397
0.059083376079797745,0.9329113364219666,0.008005398325622082
0.20264458656311035,0.7752355933189392,0.022119911387562752
0.07149849832057953,0.8961480259895325,0.032353390008211136
0.7267590761184692,0.26865026354789734,0.0045906552113592625
0.02621057629585266,0.9476326107978821,0.026156751438975334
0.4980657696723938,0.487977534532547,0.013956667855381966
0.9442630410194397,0.04575994238257408,0.009977106004953384
0.28631049394607544,0.7003751993179321,0.013314330950379372
0.002905456582084298,0.9024348258972168,0.09465976804494858
0.11047638952732086,0.815113365650177,0.07441025227308273
0.032332491129636765,0.8987141847610474,0.06895335763692856
0.07452035695314407,0.8687180280685425,0.05676163360476494
0.015546550042927265,0.969379723072052,0.015073737129569054
0.012596085667610168,0.8241590261459351,0.16324485838413239
0.14388181269168854,0.8441324234008789,0.011985749006271362
0.047942765057086945,0.9246912002563477,0.027366042137145996
0.2720029950141907,0.6308210492134094,0.09717598557472229
0.012837392278015614,0.9201467633247375,0.0670158714056015
0.04992084577679634,0.9046238660812378,0.04545527696609497
0.09678339213132858,0.8858428001403809,0.017373893409967422
0.004773005843162537,0.9705780148506165,0.024648910388350487
0.005447054747492075,0.8503693342208862,0.14418357610702515
0.00785553827881813,0.974123477935791,0.01802087016403675
0.01983846165239811,0.9739886522293091,0.006172921974211931
0.051839135587215424,0.9423978924751282,0.005762905348092318
0.050116799771785736,0.9414547085762024,0.008428451605141163
0.10002826154232025,0.8954665660858154,0.004505185876041651
0.0050398241728544235,0.9671845436096191,0.027775635942816734
0.02044716663658619,0.9624190330505371,0.017133772373199463
0.008551666513085365,0.978099524974823,0.013348809443414211
0.0027503082528710365,0.9956835508346558,0.0015661932993680239
0.0047384160570800304,0.9410094618797302,0.05425213649868965
0.06139156222343445,0.8379389047622681,0.10066957771778107
0.17047305405139923,0.7748565673828125,0.05467035993933678
0.34547796845436096,0.6311234831809998,0.023398561403155327
0.0707341879606247,0.9182223081588745,0.01104349922388792
0.0031072190031409264,0.7580878734588623,0.2388049215078354
0.01377453189343214,0.9741712212562561,0.0120542012155056
0.015816712751984596,0.9534832239151001,0.030700132250785828
0.16595052182674408,0.7075960636138916,0.12645336985588074
0.05658214911818504,0.9396865367889404,0.003731382545083761
0.1278800070285797,0.8652157783508301,0.006904195994138718
0.015438337810337543,0.9556066989898682,0.028955070301890373
0.3482148051261902,0.6434895992279053,0.008295556530356407
0.009965410456061363,0.8244194388389587,0.16561515629291534
0.6190477609634399,0.3717253804206848,0.009226849302649498
0.04182182624936104,0.9551314115524292,0.0030468483455479145
0.033949773758649826,0.9599198698997498,0.006130385212600231
0.0165132824331522,0.9815123081207275,0.0019743177108466625
0.02458757348358631,0.9421891570091248,0.03322318568825722
0.1376280039548874,0.8173907399177551,0.04498125612735748
0.02689368650317192,0.8510373830795288,0.12206891179084778
0.48159220814704895,0.46330949664115906,0.055098243057727814
0.033589720726013184,0.8986461162567139,0.06776408851146698
0.0070422859862446785,0.9250954389572144,0.06786233186721802
0.0016626082360744476,0.9861396551132202,0.012197666801512241
0.013304992578923702,0.9149068593978882,0.07178816944360733
0.11698099225759506,0.8278186321258545,0.05520043149590492
0.008282429538667202,0.9777547717094421,0.013962813653051853
0.16028225421905518,0.7657660841941833,0.07395164668560028
0.5431668162345886,0.3704627454280853,0.08637043088674545
0.2726271450519562,0.6630454659461975,0.06432740390300751
0.02217419445514679,0.9250873327255249,0.05273844674229622
0.024430230259895325,0.9733895659446716,0.0021802287083119154
0.028392938897013664,0.9432454109191895,0.02836165577173233
0.030870992690324783,0.8755197525024414,0.09360925108194351
0.08967078477144241,0.7924883365631104,0.11784083396196365
0.26022955775260925,0.7057984471321106,0.03397192806005478
0.008989837020635605,0.9877068400382996,0.003303308505564928
0.07688169181346893,0.9152159094810486,0.007902371697127819
0.07942771911621094,0.802848756313324,0.11772344261407852
0.045313891023397446,0.6422492861747742,0.3124367892742157
0.6887621283531189,0.3067135214805603,0.004524323623627424
0.02280493639409542,0.964332640171051,0.012862470000982285
0.07890981435775757,0.8871949911117554,0.03389517217874527
0.02112473174929619,0.9754934906959534,0.003381751012057066
0.32525262236595154,0.6575882434844971,0.017159128561615944
0.06418974697589874,0.9310305118560791,0.004779740236699581
0.6707209944725037,0.3114400804042816,0.01783893071115017
0.002130450215190649,0.7341455221176147,0.26372402906417847
0.17844778299331665,0.8053041100502014,0.016248146072030067
0.017143528908491135,0.9303106069564819,0.052545882761478424
0.0037361904978752136,0.9935672879219055,0.002696547657251358
0.01278667151927948,0.9852880239486694,0.0019253607606515288
0.03897642716765404,0.8975690603256226,0.06345447897911072
0.05950886011123657,0.9049728512763977,0.03551826998591423
0.5344730019569397,0.4514114558696747,0.014115537516772747
0.27100780606269836,0.7070813775062561,0.021910803392529488
0.022190671414136887,0.8757463693618774,0.10206294059753418
0.055861156433820724,0.9292441010475159,0.014894713647663593
0.3968406617641449,0.5851432085037231,0.01801620051264763
0.2039385735988617,0.7817488312721252,0.01431270781904459
0.7262640595436096,0.265971839427948,0.007764093577861786
0.010388814844191074,0.9660675525665283,0.023543542250990868
0.0064315092749893665,0.9705067276954651,0.023061702027916908
0.005370986182242632,0.9795286655426025,0.015100283548235893
0.1768433153629303,0.7996419668197632,0.023514721542596817
0.04718886315822601,0.9407005906105042,0.012110632844269276
0.0635371282696724,0.9173378348350525,0.01912507228553295
0.010387662798166275,0.9251521229743958,0.06446017324924469
0.17443884909152985,0.8188400268554688,0.006721175275743008
0.03646133467555046,0.798136830329895,0.16540192067623138
0.006568287033587694,0.9720120429992676,0.02141965739428997
0.0810897946357727,0.9016443490982056,0.017265837639570236
0.16934260725975037,0.8126733899116516,0.01798401214182377
0.07479826360940933,0.9047503471374512,0.02045142650604248
0.7585077285766602,0.2361624389886856,0.005329782143235207
0.008646147325634956,0.984062135219574,0.007291736546903849
0.06212072819471359,0.5858414173126221,0.35203781723976135
0.11376675963401794,0.8642033934593201,0.022029869258403778
0.006045112386345863,0.9180577993392944,0.07589715719223022
0.07868877798318863,0.897231936454773,0.024079354479908943
0.1562521606683731,0.825872004032135,0.017875809222459793
0.019359808415174484,0.9633539915084839,0.017286164686083794
0.012938248924911022,0.9741165041923523,0.012945271097123623
0.002477872185409069,0.9811884760856628,0.016333650797605515
0.012210528366267681,0.9548642039299011,0.0329253263771534
0.0522652342915535,0.9342972040176392,0.013437530025839806
0.008861526846885681,0.9841039180755615,0.007034504786133766
0.09494120627641678,0.8935745358467102,0.011484293267130852
0.08497076481580734,0.8972662687301636,0.01776295341551304
0.004489244893193245,0.9810799956321716,0.014430709183216095
0.029255034402012825,0.967370331287384,0.0033745416440069675
0.345858633518219,0.6185640692710876,0.035577334463596344
0.390423983335495,0.6029001474380493,0.0066758571192622185
