CONTRADICTION,NEUTRAL,ENTAILMENT
0.004804419353604317,0.9845256209373474,0.010669942945241928
0.916586697101593,0.07095590233802795,0.01245737075805664
0.057728830724954605,0.912869930267334,0.02940121665596962
0.008370574563741684,0.9775886535644531,0.01404078584164381
0.031221099197864532,0.6800345182418823,0.28874436020851135
0.004777120891958475,0.9825881719589233,0.012634657323360443
0.0242470670491457,0.9446851015090942,0.03106778860092163
0.6111020445823669,0.37569066882133484,0.013207294046878815
0.0,0.0,0.0
0.035323962569236755,0.9444444179534912,0.020231716334819794
0.06491964310407639,0.9117480516433716,0.023332377895712852
0.0,0.0,0.0
0.0016518085030838847,0.9916855096817017,0.006662650033831596
0.005702686961740255,0.976534366607666,0.017762942239642143
0.04952610284090042,0.9379387497901917,0.012535156682133675
0.00807469617575407,0.9194142818450928,0.07251105457544327
0.010936444625258446,0.7877270579338074,0.20133639872074127
0.012026280164718628,0.986083447933197,0.0018902526935562491
0.854814350605011,0.12637989223003387,0.01880580745637417
0.005457363557070494,0.410526305437088,0.5840163826942444
0.07443647086620331,0.919782817363739,0.005780729465186596
0.15070252120494843,0.7829610705375671,0.06633643060922623
0.017064495012164116,0.933917760848999,0.049017779529094696
0.03973791003227234,0.9410666823387146,0.019195493310689926
0.5199291706085205,0.46334871649742126,0.016722096130251884
0.2308243215084076,0.7141326069831848,0.05504303053021431
0.002556402003392577,0.6040875911712646,0.3933560252189636
0.1157694086432457,0.8771251440048218,0.007105512544512749
0.19795672595500946,0.771370530128479,0.030672738328576088
0.01098109595477581,0.9673804044723511,0.021638527512550354
0.021469084545969963,0.9505699872970581,0.027960926294326782
0.0036127485800534487,0.9732845425605774,0.023102695122361183
0.9274196624755859,0.06773108243942261,0.004849255084991455
0.17732049524784088,0.8052387237548828,0.017440790310502052
0.30965739488601685,0.6575146317481995,0.032827965915203094
0.010223650373518467,0.9374129772186279,0.05236337333917618
0.006836709100753069,0.9659836888313293,0.027179576456546783
0.1226307824254036,0.8315496444702148,0.04581958428025246
0.20685096085071564,0.4776402711868286,0.31550878286361694
0.03704311326146126,0.9585440158843994,0.004412871319800615
0.541019856929779,0.4405374825000763,0.018442682921886444
0.011915246024727821,0.9591235518455505,0.028961213305592537
0.0021242022048681974,0.947596549987793,0.050279196351766586
0.0,0.0,0.0
0.007720115128904581,0.9862847328186035,0.005995085928589106
0.20732134580612183,0.7881962656974792,0.004482349846512079
0.11951328814029694,0.822124183177948,0.05836256593465805
0.14480070769786835,0.8166587352752686,0.03854060918092728
0.16182313859462738,0.7787097096443176,0.059467215090990067
0.0531303808093071,0.9438332915306091,0.0030362727120518684
0.044740259647369385,0.9424798488616943,0.012779898010194302
0.021208373829722404,0.9454251527786255,0.033366475254297256
0.14203904569149017,0.8265575766563416,0.031403351575136185
0.0,0.0,0.0
0.09930584579706192,0.8250963687896729,0.07559776306152344
0.11271024495363235,0.6789681911468506,0.20832155644893646
0.04716894403100014,0.8665281534194946,0.08630290627479553
0.03379165008664131,0.852054238319397,0.11415410786867142
0.022045830264687538,0.8743547201156616,0.10359945148229599
0.11838533729314804,0.7522589564323425,0.12935572862625122
0.15382333099842072,0.838546872138977,0.007629819214344025
0.08047690987586975,0.9143115282058716,0.005211596842855215
0.030465705320239067,0.8514490723609924,0.11808519065380096
0.006471820175647736,0.9918656945228577,0.0016624567797407508
0.026765862479805946,0.9333268404006958,0.0399073027074337
0.01944821886718273,0.9367844462394714,0.043767232447862625
0.0,0.0,0.0
0.8219817280769348,0.16860753297805786,0.009410783648490906
0.07532232999801636,0.9110398292541504,0.01363783236593008
0.175822451710701,0.7034797072410583,0.12069784104824066
0.014879441820085049,0.9739786386489868,0.011141927912831306
0.02668052166700363,0.9691067934036255,0.0042126900516450405
0.10419846326112747,0.8858319520950317,0.009969577193260193
0.18161380290985107,0.8154787421226501,0.0029074528720229864
0.05485370010137558,0.9070503115653992,0.03809595853090286
0.10972167551517487,0.5524627566337585,0.33781561255455017
0.06570200622081757,0.8747102618217468,0.0595877431333065
0.210671067237854,0.7488881945610046,0.04044078662991524
0.747515082359314,0.25016462802886963,0.00232025608420372
0.29018083214759827,0.6955968141555786,0.014222376048564911
0.013133651576936245,0.9805392026901245,0.006327115930616856
0.10304900258779526,0.8378666043281555,0.059084389358758926
0.629944384098053,0.3562662899494171,0.013789272867143154
0.20466828346252441,0.7073678970336914,0.08796381950378418
0.00597584992647171,0.9834271669387817,0.010596978478133678
0.47772130370140076,0.48869985342025757,0.033578865230083466
0.008292531594634056,0.9809276461601257,0.010779795236885548
0.03744549676775932,0.8353718519210815,0.12718264758586884
0.016349535435438156,0.9717044830322266,0.011945901438593864
0.006609572563320398,0.9783591628074646,0.01503122691065073
0.18154585361480713,0.7994643449783325,0.018989810720086098
0.24282975494861603,0.5644792914390564,0.192690908908844
0.00437115179374814,0.9720932841300964,0.023535551503300667
0.10811591148376465,0.8871542811393738,0.004729792941361666
0.04082760214805603,0.921064019203186,0.03810838609933853
0.5450157523155212,0.43819501996040344,0.01678919978439808
0.0973362848162651,0.8452767729759216,0.05738690868020058
0.5595046281814575,0.43513569235801697,0.005359653849154711
0.04844129458069801,0.8865303993225098,0.06502827256917953
0.629179060459137,0.3557659089565277,0.01505504921078682
0.0,0.0,0.0
0.0018106322968378663,0.9830610156059265,0.015128442086279392
0.008487831801176071,0.9655760526657104,0.02593606896698475
0.0059827459044754505,0.9453246593475342,0.048692502081394196
0.0,0.0,0.0
0.002775038592517376,0.8056584596633911,0.19156648218631744
0.004225045442581177,0.9774115085601807,0.01836349628865719
0.015611076727509499,0.9475507736206055,0.03683820366859436
0.12744539976119995,0.838310182094574,0.034244414418935776
0.3113535940647125,0.6235256195068359,0.0651208683848381
0.02434409409761429,0.9005610346794128,0.07509487867355347
0.03735615685582161,0.6827784180641174,0.27986544370651245
0.06489508599042892,0.8339914679527283,0.10111349076032639
0.07588193565607071,0.7935833930969238,0.13053467869758606
0.008088240399956703,0.9246646165847778,0.0672471672296524
0.0253169983625412,0.9533074498176575,0.021375594660639763
0.47208350896835327,0.5208879113197327,0.007028607185930014
0.0025207577273249626,0.982361376285553,0.01511782594025135
0.0,0.0,0.0
0.008827934972941875,0.925989031791687,0.06518300622701645
0.006519541144371033,0.9885769486427307,0.0049034901894629
0.4371910095214844,0.5488719344139099,0.013937067240476608
0.501682698726654,0.4917953908443451,0.006521930918097496
0.0,0.0,0.0
0.025823568925261497,0.8808692097663879,0.0933072492480278
0.002851711818948388,0.9905499815940857,0.006598374806344509
0.0,0.0,0.0
0.0070990934036672115,0.9666495323181152,0.026251310482621193
0.0,0.0,0.0
0.0049156914465129375,0.7701475620269775,0.22493672370910645
0.0,0.0,0.0
0.021412594243884087,0.9326401948928833,0.045947182923555374
0.0,0.0,0.0
0.0038370562251657248,0.9517958760261536,0.04436701536178589
0.04814649000763893,0.945041298866272,0.006812182255089283
0.0,0.0,0.0
0.003403989365324378,0.8997182846069336,0.09687775373458862
0.0,0.0,0.0
0.10127498209476471,0.8903371691703796,0.00838784221559763
0.09591717272996902,0.7083521485328674,0.19573062658309937
0.04204906150698662,0.9250725507736206,0.032878417521715164
0.04040192812681198,0.9536327123641968,0.0059653581120073795
0.0273892804980278,0.9252323508262634,0.04737834632396698
0.04847799241542816,0.9495022892951965,0.002019644947722554
0.12125448137521744,0.8718734979629517,0.006872051861137152
0.009556593373417854,0.9795899391174316,0.010853412561118603
0.746869683265686,0.24870046973228455,0.004429920576512814
0.005114435683935881,0.9829062223434448,0.011979340575635433
0.6104720234870911,0.3809286952018738,0.008599238470196724
0.0,0.0,0.0
0.012388127855956554,0.9679117202758789,0.01970018818974495
0.0,0.0,0.0
0.020249344408512115,0.9604154825210571,0.019335124641656876
0.0,0.0,0.0
0.008106084540486336,0.9594215154647827,0.03247237578034401
0.6245114803314209,0.35742008686065674,0.018068445846438408
0.0378105565905571,0.9238919615745544,0.038297586143016815
0.32635268568992615,0.6196943521499634,0.05395293980836868
0.0,0.0,0.0
0.16868305206298828,0.8208119869232178,0.01050496380776167
0.10659666359424591,0.7921172380447388,0.10128609091043472
0.15902209281921387,0.8273308873176575,0.013647016137838364
0.0,0.0,0.0
0.01466008648276329,0.9664651155471802,0.01887473836541176
0.0023483065888285637,0.9959290623664856,0.0017225932097062469
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0059304921887815,0.9688716530799866,0.025197837501764297
0.02868364378809929,0.9613789319992065,0.009937435388565063
0.0,0.0,0.0
0.002789511810988188,0.9959425330162048,0.0012679769424721599
0.011159530840814114,0.9853907823562622,0.0034496677108108997
0.11082758754491806,0.8698543310165405,0.019318105652928352
0.03618133068084717,0.9550061821937561,0.008812511339783669
0.003657578257843852,0.5403022766113281,0.4560401439666748
0.04109392687678337,0.8798905611038208,0.07901550084352493
0.006000250577926636,0.9559526443481445,0.038047075271606445
0.0,0.0,0.0
0.0,0.0,0.0
0.004463334567844868,0.9896082282066345,0.005928530357778072
0.006872357800602913,0.8995150923728943,0.093612439930439
0.10417090356349945,0.8923590779304504,0.0034699966199696064
0.43190693855285645,0.5589010119438171,0.009192060679197311
0.011903139762580395,0.9638106822967529,0.02428620308637619
0.038167789578437805,0.9576252102851868,0.004207031801342964
0.0,0.0,0.0
0.05996363237500191,0.9312229156494141,0.008813496679067612
0.010332591831684113,0.9774243831634521,0.012243026867508888
0.11417584866285324,0.8630110621452332,0.02281312085688114
0.0,0.0,0.0
0.06575752049684525,0.8862593770027161,0.047983068972826004
0.42825910449028015,0.5664535164833069,0.0052872938103973866
0.0,0.0,0.0
0.8685574531555176,0.12294567376375198,0.008496777154505253
0.5741572380065918,0.4171462059020996,0.00869655143469572
0.205723837018013,0.7292029857635498,0.06507321447134018
0.04628020524978638,0.9445536136627197,0.009166218340396881
0.012210652232170105,0.9778645634651184,0.009924758225679398
0.3594021797180176,0.6310657858848572,0.009532062336802483
0.016266515478491783,0.9497255682945251,0.03400783985853195
0.017698829993605614,0.9127109050750732,0.0695902407169342
0.0,0.0,0.0
0.1437329798936844,0.8484131097793579,0.007853908464312553
0.0,0.0,0.0
0.012321744114160538,0.8253358602523804,0.16234233975410461
0.11739113926887512,0.8706898093223572,0.011919034644961357
0.01837458275258541,0.9349310398101807,0.04669438675045967
0.0049391272477805614,0.9666391015052795,0.028421884402632713
0.8145419359207153,0.18350578844547272,0.0019523275550454855
0.0,0.0,0.0
0.048595916479825974,0.8969306945800781,0.054473359137773514
0.00539405457675457,0.9561442136764526,0.03846174478530884
0.027525540441274643,0.6237732768058777,0.348701149225235
0.008701011538505554,0.9801698327064514,0.011129145510494709
0.04366511106491089,0.9446733593940735,0.011661482974886894
0.0044045341201126575,0.9906975626945496,0.004897876642644405
0.2477717399597168,0.7410688400268555,0.011159433051943779
0.002640300430357456,0.5634787082672119,0.43388092517852783
0.0,0.0,0.0
0.09238830953836441,0.7756273150444031,0.13198435306549072
0.0,0.0,0.0
0.21474452316761017,0.7633294463157654,0.021926065906882286
0.0012843742733821273,0.9958990216255188,0.002816595835611224
0.0,0.0,0.0
0.036212194710969925,0.9314441084861755,0.03234368562698364
0.1287286877632141,0.854087233543396,0.0171840637922287
0.01855781488120556,0.5162584185600281,0.46518373489379883
0.015641488134860992,0.977423369884491,0.006935184355825186
0.034084293991327286,0.9393889307975769,0.026526769623160362
0.025417732074856758,0.91958087682724,0.055001400411129
0.05825648456811905,0.8693506717681885,0.07239282131195068
0.0811387225985527,0.9001202583312988,0.018740974366664886
0.005153529345989227,0.623879075050354,0.3709673583507538
0.0,0.0,0.0
0.00611675763502717,0.9748108386993408,0.01907234452664852
0.01981303282082081,0.9746738076210022,0.005513201933354139
0.21239900588989258,0.7618260383605957,0.02577499859035015
0.24435409903526306,0.7438761591911316,0.01176972221583128
0.0030594246927648783,0.8492321968078613,0.14770831167697906
0.0037838644348084927,0.9223664402961731,0.07384974509477615
0.018202204257249832,0.8359653353691101,0.14583246409893036
0.01905520260334015,0.9747748374938965,0.006170014850795269
0.22808882594108582,0.7143640518188477,0.05754713714122772
0.7649591565132141,0.21718986332416534,0.01785093918442726
0.033760953694581985,0.9389182329177856,0.027320781722664833
0.005735098384320736,0.9849121570587158,0.009352841414511204
0.004187533166259527,0.9736687541007996,0.022143689915537834
0.006097729783505201,0.9041396975517273,0.08976251631975174
0.034009113907814026,0.8904386758804321,0.07555224001407623
0.017194839194417,0.9781186580657959,0.004686423111706972
0.14081640541553497,0.8458724021911621,0.013311163522303104
0.0319109782576561,0.9470816254615784,0.02100735530257225
0.007132163271307945,0.9795830845832825,0.013284729793667793
0.0,0.0,0.0
0.1356346309185028,0.5690924525260925,0.29527294635772705
0.007697084452956915,0.9358801245689392,0.056422751396894455
0.8151957392692566,0.18035708367824554,0.004447202663868666
0.03601962327957153,0.8810815215110779,0.0828988254070282
0.18613679707050323,0.7999357581138611,0.013927497901022434
0.23003020882606506,0.5156851410865784,0.25428470969200134
0.11961040645837784,0.7835199236869812,0.09686968475580215
0.02227850630879402,0.8914910554885864,0.08623043447732925
0.034915581345558167,0.926087498664856,0.03899690508842468
0.1772417426109314,0.7736548781394958,0.04910343512892723
0.08696096390485764,0.7944011688232422,0.11863789707422256
0.002548864809796214,0.9919107556343079,0.0055403318256139755
0.0072082215920090675,0.9532586932182312,0.039533015340566635
0.0,0.0,0.0
0.18640102446079254,0.7942041158676147,0.019394874572753906
0.002352101029828191,0.993973433971405,0.003674462204799056
0.0019522213842719793,0.9435341358184814,0.05451368913054466
0.22530755400657654,0.6826431155204773,0.09204934537410736
0.016191385686397552,0.9219056963920593,0.061902906745672226
0.0034800060093402863,0.6392787098884583,0.35724127292633057
0.060991860926151276,0.9105184078216553,0.02848976105451584
0.3077283203601837,0.6508864760398865,0.04138520359992981
0.0,0.0,0.0
0.05616508796811104,0.9325107336044312,0.011324129067361355
0.011504842899739742,0.9672179818153381,0.021277187392115593
0.0,0.0,0.0
0.13202933967113495,0.8562111258506775,0.011759466491639614
0.010804192163050175,0.9833956956863403,0.005800219718366861
0.004451166372746229,0.9667990803718567,0.02874976396560669
0.09094593673944473,0.9029313921928406,0.006122689228504896
0.05413251370191574,0.9136038422584534,0.03226363658905029
0.0,0.0,0.0
0.016749095171689987,0.9405601620674133,0.04269067943096161
0.0015794975915923715,0.9972104430198669,0.0012100194580852985
0.017934134230017662,0.8961045145988464,0.08596135675907135
0.02440417744219303,0.9585803747177124,0.017015403136610985
0.055267296731472015,0.8775607943534851,0.06717197597026825
0.007820100523531437,0.9145470857620239,0.0776328518986702
0.007390008307993412,0.9442382454872131,0.04837171733379364
0.7707360982894897,0.22029995918273926,0.008963917382061481
0.10762510448694229,0.8741016983985901,0.01827322319149971
0.03645128011703491,0.9480705857276917,0.015478204004466534
0.07147485017776489,0.7943267226219177,0.13419845700263977
0.0021487867925316095,0.9131172299385071,0.0847339853644371
0.0,0.0,0.0
0.10441042482852936,0.87432861328125,0.021260932087898254
0.14231891930103302,0.7022709846496582,0.1554100513458252
0.017639631405472755,0.937205970287323,0.045154403895139694
0.05288272351026535,0.9403929710388184,0.0067242844961583614
0.0,0.0,0.0
0.01614248938858509,0.9776341319084167,0.006223389413207769
0.007947385311126709,0.9593917727470398,0.032660890370607376
0.0,0.0,0.0
0.7372633218765259,0.25378838181495667,0.008948287926614285
0.6374841332435608,0.3514164984226227,0.011099348776042461
0.00808547530323267,0.7675650715827942,0.2243494838476181
0.01459851861000061,0.944275975227356,0.04112546145915985
0.0,0.0,0.0
0.1517632007598877,0.7593571543693542,0.08887958526611328
0.00968939159065485,0.9855225086212158,0.004788010846823454
0.016207078471779823,0.9796563386917114,0.0041365548968315125
0.03653720021247864,0.8395617604255676,0.12390101701021194
0.0,0.0,0.0
0.0,0.0,0.0
0.05391048640012741,0.7203484773635864,0.22574098408222198
0.3508627414703369,0.6294582486152649,0.01967904157936573
0.080877885222435,0.9154279232025146,0.0036941631697118282
0.19883865118026733,0.6821273565292358,0.11903395503759384
0.03818996623158455,0.9422902464866638,0.019519805908203125
0.37983888387680054,0.6081060171127319,0.012055053375661373
0.0,0.0,0.0
0.09805584698915482,0.888073742389679,0.013870470225811005
0.03997906669974327,0.9420499205589294,0.017970988526940346
0.5184428095817566,0.47464174032211304,0.0069154477678239346
0.09863214194774628,0.8832504153251648,0.018117470666766167
0.4286116063594818,0.5640852451324463,0.007303223945200443
0.48442715406417847,0.5103909969329834,0.005181869957596064
0.021097518503665924,0.9223923683166504,0.05651014670729637
0.7111955285072327,0.28328052163124084,0.005523999221622944
0.07362346351146698,0.8642926216125488,0.0620838925242424
0.02423877827823162,0.9628720879554749,0.012889123521745205
0.14801110327243805,0.8389540910720825,0.013034870848059654
0.3523845970630646,0.6086973547935486,0.038918014615774155
0.23239804804325104,0.6786163449287415,0.08898559957742691
0.012655356898903847,0.9532785415649414,0.03406614810228348
0.03921766206622124,0.9301347136497498,0.030647674575448036
0.02404869720339775,0.9404245018959045,0.03552684560418129
0.1801857203245163,0.8133935332298279,0.006420783698558807
0.11047398298978806,0.7897535562515259,0.09977247565984726
0.0,0.0,0.0
0.8744277954101562,0.11734795570373535,0.008224239572882652
0.0,0.0,0.0
0.0,0.0,0.0
0.01732211373746395,0.9677845239639282,0.01489341352134943
0.04567722976207733,0.9498722553253174,0.004450564738363028
0.004012926947325468,0.9492784738540649,0.04670850560069084
0.0026880940422415733,0.9911379218101501,0.006174005102366209
0.059565432369709015,0.9144055843353271,0.02602887526154518
0.00657242676243186,0.9781033992767334,0.015324147418141365
0.04727005586028099,0.9017210602760315,0.0510089173913002
0.015682846307754517,0.877215564250946,0.10710164904594421
0.04099643602967262,0.930532693862915,0.028470857068896294
0.021673914045095444,0.9671062231063843,0.011219804175198078
0.9387689232826233,0.057848259806632996,0.003382764756679535
0.0,0.0,0.0
0.0017005715053528547,0.9948364496231079,0.0034630519803613424
0.09892891347408295,0.8457888960838318,0.05528208985924721
0.8802297711372375,0.10894066095352173,0.01082954928278923
0.021141445264220238,0.9567559957504272,0.022102614864706993
0.41856470704078674,0.562270998954773,0.019164208322763443
0.0343010239303112,0.747948408126831,0.21775056421756744
0.012713202275335789,0.8496258854866028,0.1376609206199646
0.004131147637963295,0.9920473098754883,0.003821610938757658
0.010350091382861137,0.956827700138092,0.03282228112220764
0.020622529089450836,0.9410529136657715,0.038324516266584396
0.027126552537083626,0.9659556150436401,0.006917792838066816
0.056711506098508835,0.9300289154052734,0.013259624131023884
0.004791456274688244,0.7850539088249207,0.21015456318855286
0.09450668096542358,0.8904238939285278,0.015069406479597092
0.009347510524094105,0.9670753479003906,0.023577168583869934
0.0,0.0,0.0
0.04050498083233833,0.954931914806366,0.00456318398937583
0.007471677381545305,0.8850551843643188,0.10747318714857101
0.0,0.0,0.0
0.006626276299357414,0.9525318741798401,0.04084193706512451
0.0,0.0,0.0
0.1576281636953354,0.7004014849662781,0.14197027683258057
0.064414843916893,0.8983474969863892,0.03723767399787903
0.001649446552619338,0.9963424801826477,0.0020081354305148125
0.22188477218151093,0.7339556813240051,0.04415949061512947
0.005511453375220299,0.9736838936805725,0.020804623141884804
0.022512011229991913,0.9647591710090637,0.012728815898299217
0.0024573151022195816,0.9367061257362366,0.060836538672447205
0.2690041959285736,0.7109877467155457,0.020008113235235214
0.0,0.0,0.0
0.022655688226222992,0.9591390490531921,0.01820526458323002
0.19750143587589264,0.7970287203788757,0.005469853058457375
0.1278727650642395,0.7267137765884399,0.14541345834732056
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.09633947163820267,0.8780955076217651,0.025565002113580704
0.0,0.0,0.0
0.03663690760731697,0.9498125910758972,0.013550467789173126
0.014659782871603966,0.9665709137916565,0.018769321963191032
0.05759154260158539,0.9269073605537415,0.01550111174583435
0.05508894473314285,0.8489006757736206,0.09601036459207535
0.019653422757983208,0.9195823073387146,0.060764286667108536
0.03914176672697067,0.9398046731948853,0.021053507924079895
0.043943654745817184,0.9319913387298584,0.024065053090453148
0.00787387602031231,0.8739307522773743,0.11819533258676529
0.030908269807696342,0.9604489207267761,0.008642799220979214
0.02824263833463192,0.9656140804290771,0.006143355742096901
0.21293231844902039,0.7774094343185425,0.009658228605985641
0.0072668432258069515,0.8657217025756836,0.1270114630460739
0.03035655990242958,0.9337061047554016,0.035937342792749405
0.013153468258678913,0.9750852584838867,0.011761167086660862
0.21471373736858368,0.6344656348228455,0.15082065761089325
0.0,0.0,0.0
0.00446534575894475,0.9934619665145874,0.002072627656161785
0.002866005292162299,0.988146960735321,0.008987074717879295
0.025879664346575737,0.8395461440086365,0.1345742642879486
0.06967639178037643,0.8652781844139099,0.06504546850919724
0.033006731420755386,0.9546297788619995,0.01236343290656805
0.4516059458255768,0.5423687696456909,0.006025286857038736
0.2179437130689621,0.758159339427948,0.023896900936961174
0.011607889086008072,0.984957218170166,0.0034348787739872932
0.012146961875259876,0.972625732421875,0.015227323397994041
0.023442234843969345,0.9366042613983154,0.03995348513126373
0.006377479527145624,0.965613603591919,0.02800898440182209
0.020368339493870735,0.953657865524292,0.025973785668611526
0.3338395953178406,0.6365556716918945,0.0296047180891037
0.40666693449020386,0.5881795287132263,0.005153588019311428
0.008566108532249928,0.9710292220115662,0.020404625684022903
0.0,0.0,0.0
0.008146550506353378,0.9795365333557129,0.01231691800057888
0.004555027931928635,0.9934936165809631,0.0019512927392497659
0.053809452801942825,0.8532820343971252,0.09290853142738342
0.0020997643005102873,0.956507682800293,0.041392527520656586
0.06239190325140953,0.6539151668548584,0.28369295597076416
0.009604454971849918,0.9778067469596863,0.01258877944201231
0.08893696218729019,0.8887898921966553,0.022273119539022446
0.011473438702523708,0.9579467177391052,0.03057985007762909
0.03432594612240791,0.8937923908233643,0.0718817189335823
0.142248272895813,0.852820634841919,0.0049311029724776745
0.011147033423185349,0.9287475943565369,0.06010536476969719
0.01904817670583725,0.9513970017433167,0.029554739594459534
0.008541218005120754,0.9337840676307678,0.05767464265227318
0.003698080312460661,0.9928542971611023,0.003447681898251176
0.04861441254615784,0.9431257843971252,0.008259725756943226
0.011855261400341988,0.9444586634635925,0.04368598386645317
0.06332341581583023,0.9024056792259216,0.03427084535360336
0.8418434262275696,0.15357822179794312,0.0045783547684550285
0.01810327358543873,0.9699221253395081,0.011974528431892395
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02878187596797943,0.918864905834198,0.052353233098983765
0.049135882407426834,0.9222639799118042,0.028600051999092102
0.0044500394724309444,0.9904947280883789,0.005055238027125597
0.0,0.0,0.0
0.14206074178218842,0.8436709642410278,0.014268256723880768
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.08264067023992538,0.8859912157058716,0.03136814013123512
0.8126567602157593,0.17005322873592377,0.017289990559220314
0.00200433237478137,0.996807873249054,0.0011878254590556026
0.07083769887685776,0.9249163269996643,0.004245990887284279
0.0979335680603981,0.8939176201820374,0.008148826658725739
0.09732931852340698,0.8989442586898804,0.0037265049759298563
0.4579188823699951,0.5385444760322571,0.0035366148222237825
0.08897604048252106,0.898736298084259,0.01228763721883297
0.0,0.0,0.0
0.43752944469451904,0.5572598576545715,0.005210705101490021
0.003265207866206765,0.975616455078125,0.021118344739079475
0.05449635535478592,0.8330284357070923,0.11247521638870239
0.005738161504268646,0.9824231863021851,0.01183868944644928
0.027299130335450172,0.9428291916847229,0.0298716202378273
0.0,0.0,0.0
0.6117075681686401,0.3318582773208618,0.05643416568636894
0.1935310661792755,0.7504379749298096,0.056030940264463425
0.023879408836364746,0.9589676856994629,0.017152899876236916
0.07182982563972473,0.9203947186470032,0.007775511592626572
0.00782120693475008,0.8871333599090576,0.10504548251628876
0.013698883354663849,0.958101749420166,0.028199391439557076
0.0,0.0,0.0
0.007552877068519592,0.9712771773338318,0.021169964224100113
0.003433885984122753,0.9874367713928223,0.00912938080728054
0.04057423025369644,0.8367999196052551,0.12262578308582306
0.05844435468316078,0.8066509962081909,0.13490457832813263
0.0,0.0,0.0
0.013100332580506802,0.9789031744003296,0.007996450178325176
0.017961962148547173,0.9024311900138855,0.07960681617259979
0.009232282638549805,0.8783743977546692,0.11239328980445862
0.1444098800420761,0.8467830419540405,0.008807145059108734
0.689458966255188,0.2914934456348419,0.019047589972615242
0.036657702177762985,0.9402070045471191,0.023135272786021233
0.11480987817049026,0.7207992076873779,0.16439084708690643
0.10973669588565826,0.8775179386138916,0.012745326384902
0.11371152848005295,0.8730475902557373,0.013240847736597061
0.7880226969718933,0.19715248048305511,0.014824788086116314
0.0038719275034964085,0.9811483025550842,0.014979783445596695
0.0018564779311418533,0.9014071822166443,0.09673633426427841
0.028052138164639473,0.9620972871780396,0.00985055509954691
0.050713613629341125,0.9326722621917725,0.01661413349211216
0.013223035261034966,0.9672917127609253,0.019485220313072205
0.0,0.0,0.0
0.05362396687269211,0.9420205354690552,0.004355503246188164
0.0,0.0,0.0
0.008237446658313274,0.968159019947052,0.023603592067956924
0.011831152252852917,0.9295207858085632,0.05864811688661575
0.006207130383700132,0.6353967785835266,0.358396053314209
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.14325331151485443,0.8497113585472107,0.007035324349999428
0.0,0.0,0.0
0.09896640479564667,0.7943414449691772,0.10669213533401489
0.655066728591919,0.309294730424881,0.0356384813785553
0.0,0.0,0.0
0.502251923084259,0.4571269750595093,0.04062105342745781
0.0031601632945239544,0.9724199771881104,0.0244198739528656
0.04171960428357124,0.9511116743087769,0.007168789394199848
0.0045364024117589,0.5478982329368591,0.44756531715393066
0.04835886508226395,0.9465000033378601,0.005141120869666338
0.24507810175418854,0.7370632886886597,0.0178585983812809
0.31512874364852905,0.6735484004020691,0.011322890408337116
0.05098549276590347,0.8930274844169617,0.055986981838941574
0.10301093012094498,0.8680835366249084,0.028905529528856277
0.6580858826637268,0.31225234270095825,0.029661869630217552
0.0,0.0,0.0
0.029585424810647964,0.9484807848930359,0.021933823823928833
0.004208341706544161,0.8421493172645569,0.15364232659339905
0.0,0.0,0.0
0.05073358863592148,0.7118594646453857,0.23740695416927338
0.0,0.0,0.0
0.2901095449924469,0.692887544631958,0.017002929002046585
0.04670709744095802,0.844903826713562,0.10838913172483444
0.015637125819921494,0.9656031727790833,0.018759749829769135
0.04857124015688896,0.9484747052192688,0.002954069757834077
0.01789064332842827,0.9762983322143555,0.005811042618006468
0.0017104214057326317,0.43091827630996704,0.5673713088035583
0.0,0.0,0.0
0.044281236827373505,0.8554401993751526,0.10027862340211868
0.3168286979198456,0.6687705516815186,0.01440073736011982
0.005035358481109142,0.9927334785461426,0.0022310721687972546
0.12919120490550995,0.8540472388267517,0.016761595383286476
0.0038119417149573565,0.9929229021072388,0.0032651631627231836
0.016120031476020813,0.9774092435836792,0.006470771506428719
0.055472858250141144,0.8867650628089905,0.05776209384202957
0.12048573791980743,0.8480393886566162,0.03147483244538307
0.0,0.0,0.0
0.08493294566869736,0.9064059853553772,0.008661044761538506
0.2543913722038269,0.7402870059013367,0.005321570672094822
0.006953363306820393,0.9140617847442627,0.07898485660552979
0.012619314715266228,0.9782310128211975,0.009149652905762196
0.04265075922012329,0.9462325572967529,0.011116626672446728
0.02693364769220352,0.9600087404251099,0.01305757462978363
0.021143799647688866,0.9382021427154541,0.040654055774211884
0.02330363541841507,0.9195436835289001,0.05715270712971687
0.004488651640713215,0.9630469679832458,0.032464392483234406
0.05950194224715233,0.9237410426139832,0.016756979748606682
0.029566023498773575,0.9376338720321655,0.03280004486441612
0.026176460087299347,0.9716795682907104,0.0021439443808048964
0.0032195113599300385,0.9400696158409119,0.05671081319451332
0.0070690796710550785,0.9083636999130249,0.08456720411777496
0.0015679755015298724,0.32272180914878845,0.6757102012634277
0.008097195997834206,0.9832062721252441,0.008696530945599079
